

 19:22:56 57.42
 19:23:01 57.42
 19:23:06 57.53
 19:23:11 57.63
 19:23:16 57.59
 19:23:21 57.55
 19:23:26 57.24
 19:23:31 57.53
 19:23:36 57.55
 19:23:41 57.28
 19:23:46 57.28
 19:23:51 57.59
 19:23:56 57.32
 19:24:01 57.59
 19:24:06 57.63
 19:24:11 57.51
 19:24:16 57.57
 19:24:21 57.51
 19:24:26 57.30
 19:24:31 57.46
 19:24:36 57.53
 19:24:41 57.32
 19:24:46 57.59
 19:24:51 57.57
 19:24:56 57.57
 19:25:01 57.28
 19:25:06 57.42
 19:25:11 57.61
 19:26:07 57.20
 19:26:07 57.63
 19:26:07 57.44
 19:26:07 57.63
 19:26:07 57.51
 19:26:07 57.63
 19:26:07 57.36
 19:26:07 57.19
 19:26:07 57.20
 19:26:07 57.61
 19:26:07 57.63
 19:26:11 57.65
 19:26:16 57.51
 19:26:21 57.55
 19:26:26 57.49
 19:26:31 57.49
 19:26:36 57.40
 19:26:41 57.53
 19:26:46 57.53
 19:26:51 57.59
 19:26:56 57.40
 19:27:01 57.40
 19:27:06 57.22
 19:27:11 57.9
 19:27:16 57.7
 19:27:21 57.57
 19:27:26 57.49
 19:27:31 57.36
 19:27:36 57.57
 19:27:41 57.7
 19:27:46 57.57
 19:27:51 57.63
 19:27:56 57.61
 19:28:01 57.47
 19:28:06 57.61
 19:28:11 57.22
 19:28:16 57.69
 19:28:21 57.55
 19:28:26 57.61
 19:28:31 56.68
 19:28:36 57.61
 19:28:41 57.40
 19:28:46 57.53
 19:28:51 57.32
 19:28:56 57.57
 19:29:01 57.32
 19:29:06 57.63
 19:29:11 57.51
 19:29:16 57.36
 19:29:21 57.40
 19:29:26 57.55
 19:29:31 57.32
 19:29:36 57.51
 19:29:41 57.38
 19:29:46 57.1
 19:29:51 57.55
 19:29:56 57.30
 19:30:01 57.42
 19:30:06 57.44
 19:30:11 57.38
 19:30:16 57.55
 19:30:21 57.24
 19:30:26 57.59
 19:30:31 57.17
 19:30:36 57.59
 19:30:41 57.51
 19:30:46 57.30
 19:30:51 57.51
 19:30:56 57.34
 19:31:01 57.32
 19:31:06 57.15
 19:31:11 57.19
 19:31:16 57.26
 19:31:21 57.19
 19:31:26 57.40
 19:31:31 57.40
 19:31:36 57.57
 19:31:41 57.63
 19:31:46 57.57
 19:31:51 57.65
 19:31:56 57.53
 19:32:01 57.55
 19:32:06 57.30
 19:32:11 57.24
 19:32:16 57.61
 19:32:21 57.73
 19:32:26 57.67
 19:32:31 57.65
 19:32:36 57.34
 19:32:41 57.53
 19:32:46 57.40
 19:32:51 57.55
 19:32:56 57.47
 19:33:01 57.59
 19:33:06 57.24
 19:33:11 57.36
 19:33:16 57.26
 19:33:21 57.17
 19:33:26 57.67
 19:33:31 57.46
 19:33:36 57.63
 19:33:41 57.28
 19:33:46 57.20
 19:33:51 57.47
 19:33:56 57.24
 19:34:01 57.51
 19:34:06 57.65
 19:34:11 57.36
 19:34:16 57.47
 19:34:21 57.26
 19:34:26 57.59
 19:34:31 57.53
 19:34:36 57.47
 19:34:41 57.59
 19:34:46 57.63
 19:34:51 57.36
 19:34:56 57.44
 19:35:01 57.44
 19:35:06 57.17
 19:35:11 57.44
 19:35:16 57.53
 19:35:21 57.51
 19:35:26 57.24
 19:35:31 57.42
 19:35:36 57.32
 19:35:41 57.28
 19:35:46 57.20
 19:35:51 57.40
 19:35:56 57.53
 19:36:01 57.55
 19:36:06 57.53
 19:36:11 57.59
 19:36:16 57.7
 19:36:21 57.67
 19:36:26 57.26
 19:36:31 57.40
 19:36:36 57.47
 19:36:41 57.36
 19:36:46 57.57
 19:36:51 57.53
 19:36:56 57.32
 19:37:01 57.59
 19:37:06 57.57
 19:37:11 57.13
 19:37:16 57.61
 19:37:21 57.36
 19:37:26 57.42
 19:37:31 57.63
 19:37:36 57.17
 19:37:41 57.53
 19:37:46 57.55
 19:37:51 57.51
 19:37:56 57.69
 19:38:01 57.49
 19:38:06 57.61
 19:38:11 57.53
 19:38:16 57.55
 19:38:21 57.49
 19:38:26 57.59
 19:38:31 57.53
 19:38:36 57.61
 19:38:41 57.30
 19:38:46 57.61
 19:38:51 57.36
 19:38:56 57.55
 19:39:01 57.57
 19:39:06 57.24
 19:39:11 57.32
 19:39:16 57.63
 19:39:21 57.46
 19:39:26 57.44
 19:39:31 57.32
 19:39:36 57.17
 19:39:41 57.61
 19:39:46 57.11
 19:39:51 57.19
 19:39:56 57.20
 19:40:01 57.53
 19:40:06 57.51
 19:40:11 57.13
 19:40:16 57.63
 19:40:21 57.34
 19:40:26 57.55
 19:40:31 57.53
 19:40:36 57.59
 19:40:41 57.53
 19:40:46 57.63
 19:40:51 57.32
 19:40:56 57.57
 19:41:01 57.59
 19:41:06 57.59
 19:41:11 57.38
 19:41:16 57.46
 19:41:21 57.57
 19:41:26 57.55
 19:41:31 57.36
 19:41:36 57.63
 19:41:41 57.24
 19:41:46 57.53
 19:41:51 57.24
 19:41:56 57.32
 19:42:01 57.63
 19:42:06 57.28
 19:42:11 57.51
 19:42:16 57.61
 19:42:21 57.51
 19:42:26 57.61
 19:42:31 57.38
 19:42:36 57.40
 19:42:41 57.63
 19:42:46 57.26
 19:42:51 57.30
 19:42:56 57.53
 19:43:01 57.61
 19:43:06 57.57
 19:43:11 57.98
 19:43:16 57.53
 19:43:21 57.55
 19:43:26 57.24
 19:43:31 57.55
 19:43:36 57.55
 19:43:41 57.55
 19:43:46 57.55
 19:43:51 57.49
 19:43:56 57.49
 19:44:01 57.34
 19:44:06 57.17
 19:44:11 57.61
 19:44:16 57.20
 19:44:21 57.61
 19:44:26 57.63
 19:44:31 57.36
 19:44:36 57.26
 19:44:41 57.38
 19:44:46 57.28
 19:44:51 57.40
 19:44:56 57.24
 19:45:01 57.24
 19:45:06 57.51
 19:45:11 57.63
 19:45:16 57.55
 19:45:21 57.55
 19:45:26 57.51
 19:45:31 57.55
 19:45:36 57.51
 19:45:41 57.34
 19:45:46 57.28
 19:45:51 57.26
 19:45:56 57.47
 19:46:01 57.36
 19:46:06 57.34
 19:46:11 57.57
 19:46:16 57.32
 19:46:21 57.28
 19:46:26 57.24
 19:46:31 57.9
 19:46:36 57.53
 19:46:41 57.22
 19:46:46 57.11
 19:46:51 57.46
 19:46:56 57.55
 19:47:01 57.61
 19:47:06 57.26
 19:47:11 57.46
 19:47:16 57.65
 19:47:21 57.55
 19:47:26 57.65
 19:47:31 57.44
 19:47:36 57.53
 19:47:41 57.53
 19:47:46 57.22
 19:47:51 57.30
 19:47:56 57.32
 19:48:01 57.42
 19:48:06 57.53
 19:48:11 57.51
 19:48:16 57.17
 19:48:21 57.61
 19:48:26 57.74
 19:48:31 57.36
 19:48:36 57.51
 19:48:41 57.36
 19:48:46 57.53
 19:48:51 57.55
 19:48:56 57.19
 19:49:01 57.47
 19:49:06 57.32
 19:49:11 57.59
 19:49:16 57.57
 19:49:21 57.61
 19:49:26 57.51
 19:49:31 57.65
 19:49:36 57.61
 19:49:41 57.24
 19:49:46 57.19
 19:49:51 57.20
 19:49:56 57.55
 19:50:01 57.53
 19:50:06 57.55
 19:50:11 57.63
 19:50:16 57.34
 19:50:21 57.59
 19:50:26 57.53
 19:50:31 57.55
 19:50:36 57.57
 19:50:41 57.49
 19:50:46 57.63
 19:50:51 57.26
 19:50:56 57.30
 19:51:01 57.44
 19:51:06 57.69
 19:51:11 57.24
 19:51:16 57.30
 19:51:21 57.53
 19:51:26 57.67
 19:51:31 57.51
 19:51:36 57.38
 19:51:41 57.46
 19:51:46 57.55
 19:51:51 57.57
 19:51:56 57.59
 19:52:01 57.67
 19:52:06 57.53
 19:52:11 57.34
 19:52:16 57.46
 19:52:21 57.63
 19:52:26 57.47
 19:52:31 57.57
 19:52:36 57.51
 19:52:41 57.57
 19:52:46 57.24
 19:52:51 57.5
 19:52:56 57.59
 19:53:01 57.61
 19:53:06 57.67
 19:53:11 57.42
 19:53:16 57.17
 19:53:21 57.38
 19:53:26 57.28
 19:53:31 57.65
 19:53:36 57.55
 19:53:41 57.55
 19:53:46 57.40
 19:53:51 57.57
 19:53:56 57.59
 19:54:01 57.67
 19:54:06 57.46
 19:54:11 57.55
 19:54:16 57.19
 19:54:21 57.32
 19:54:26 57.57
 19:54:31 57.63
 19:54:36 57.13
 19:54:41 57.69
 19:54:46 57.47
 19:54:51 57.19
 19:54:56 57.30
 19:55:01 57.44
 19:55:06 57.47
 19:55:11 57.44
 19:55:16 57.57
 19:55:21 57.55
 19:55:26 57.55
 19:55:31 57.59
 19:55:36 57.26
 19:55:41 57.63
 19:55:46 57.11
 19:55:51 57.19
 19:55:56 57.55
 19:56:01 57.19
 19:56:06 57.90
 19:56:11 57.17
 19:56:16 57.20
 19:56:21 57.40
 19:56:26 57.22
 19:56:31 57.22
 19:56:36 57.53
 19:56:41 57.20
 19:56:46 57.51
 19:56:51 57.63
 19:56:56 57.57
 19:57:01 57.63
 19:57:06 57.34
 19:57:11 57.15
 19:57:16 57.40
 19:57:21 57.51
 19:57:26 57.67
 19:57:31 57.59
 19:57:36 57.51
 19:57:41 57.40
 19:57:46 57.49
 19:57:51 57.69
 19:57:56 57.40
 19:58:01 57.40
 19:58:06 57.11
 19:58:11 57.59
 19:58:16 57.63
 19:58:21 57.34
 19:58:26 57.63
 19:58:31 57.61
 19:58:36 57.34
 19:58:41 57.63
 19:58:46 57.63
 19:58:51 57.67
 19:58:56 57.36
 19:59:01 57.55
 19:59:06 57.24
 19:59:11 57.5
 19:59:16 57.44
 19:59:21 57.55
 19:59:26 57.28
 19:59:31 57.61
 19:59:36 57.11
 19:59:41 57.51
 19:59:46 57.32
 19:59:51 57.55
 19:59:56 57.53
 20:00:01 57.15
 20:00:06 57.63
 20:00:11 57.38
 20:00:16 57.40
 20:00:21 57.5
 20:00:26 57.47
 20:00:31 57.63
 20:00:36 57.51
 20:00:41 57.17
 20:00:46 57.20
 20:00:51 57.24
 20:00:56 57.30
 20:01:01 57.36
 20:01:06 57.65
 20:01:11 57.28
 20:01:16 57.32
 20:01:21 57.69
 20:01:26 57.22
 20:01:31 57.47
 20:01:36 57.32
 20:01:41 57.51
 20:01:46 57.67
 20:01:51 57.46
 20:01:56 57.53
