

 18:32:05 598
 18:32:11 604
 18:32:17 604
 18:32:23 592
 18:32:29 604
 18:32:35 598
 18:32:41 598
 18:32:47 598
 18:32:53 598
 18:32:59 598
 18:33:05 592
 18:33:11 598
 18:33:17 598
 18:33:22 604
 18:33:28 598
 18:33:34 604
 18:33:40 604
 18:33:46 585
 18:33:52 604
 18:33:58 598
 18:34:04 598
 18:34:10 604
 18:34:16 598
 18:34:22 604
 18:34:28 598
 18:34:34 598
 18:34:40 598
 18:34:46 604
 18:34:52 604
 18:34:57 598
 18:35:03 598
 18:35:09 598
 18:35:15 604
 18:35:21 598
 18:35:27 598
 18:35:33 598
 18:35:39 598
 18:35:45 598
 18:35:51 604
 18:35:57 598
 18:36:03 604
 18:36:09 598
 18:36:15 604
 18:36:21 604
 18:36:26 592
 18:36:32 604
 18:36:38 604
 18:36:44 598
 18:36:50 604
 18:36:56 604
 18:37:02 604
 18:37:08 598
 18:37:14 598
 18:37:20 604
 18:37:26 604
 18:37:32 598
 18:37:38 592
 18:37:44 598
 18:37:50 598
 18:37:56 604
 18:38:01 604
 18:38:07 598
 18:38:13 598
 18:38:19 598
 18:38:25 598
 18:38:31 604
 18:38:37 598
 18:38:43 598
 18:38:49 592
 18:38:55 598
 18:39:01 598
 18:39:07 598
 18:39:13 598
 18:39:19 598
 18:39:25 604
 18:39:30 598
 18:39:36 598
 18:39:42 598
 18:39:48 598
 18:39:54 598
 18:40:00 592
 18:40:06 598
 18:40:12 598
 18:40:18 598
 18:40:24 604
 18:40:30 598
 18:40:36 598
 18:40:42 598
 18:40:48 604
 18:40:54 592
 18:41:00 598
 18:41:06 592
 18:41:11 598
 18:41:17 585
 18:41:23 598
 18:41:29 598
 18:41:35 598
 18:41:41 598
 18:41:47 592
 18:41:53 598
 18:41:59 598
 18:42:05 598
 18:42:11 598
 18:42:17 598
 18:42:23 598
 18:42:29 592
 18:42:35 592
 18:42:41 598
 18:42:46 598
 18:42:52 592
 18:42:58 598
 18:43:04 598
 18:43:10 598
 18:43:16 598
 18:43:22 598
 18:43:28 592
 18:43:34 598
 18:43:40 598
 18:43:46 598
 18:43:52 592
 18:43:58 592
 18:44:04 592
 18:44:10 598
 18:44:16 598
 18:44:21 598
 18:44:27 598
 18:44:33 598
 18:44:39 592
 18:44:45 598
 18:44:51 592
 18:44:57 598
 18:45:03 598
 18:45:09 592
 18:45:15 598
 18:45:21 598
 18:45:27 598
 18:45:33 585
 18:45:39 598
 18:45:45 598
 18:45:51 598
 18:45:56 592
 18:46:02 592
 18:46:08 592
 18:46:14 598
 18:46:20 592
 18:46:26 592
 18:46:32 598
 18:46:38 598
 18:46:44 592
 18:46:50 592
 18:46:56 598
 18:47:02 598
 18:47:08 598
 18:47:14 592
 18:47:19 598
 18:47:26 592
 18:47:31 598
 18:47:37 598
 18:47:43 585
 18:47:49 598
 18:47:55 598
 18:48:01 598
 18:48:07 598
 18:48:13 598
 18:48:19 592
 18:48:25 592
 18:48:31 598
 18:48:37 598
 18:48:43 598
 18:48:49 598
 18:48:55 598
 18:49:00 598
 18:49:06 598
 18:49:12 598
 18:49:18 598
 18:49:24 592
 18:49:30 592
 18:49:36 598
 18:49:42 598
 18:49:48 598
 18:49:54 592
 18:50:00 598
 18:50:06 598
 18:50:12 598
 18:50:18 598
 18:50:24 598
 18:50:30 598
 18:50:35 598
 18:50:41 598
 18:50:47 592
 18:50:53 592
 18:50:59 592
 18:51:05 598
 18:51:11 592
 18:51:17 592
 18:51:23 592
 18:51:29 598
 18:51:35 592
 18:51:41 598
 18:51:47 598
 18:51:53 598
 18:51:59 598
 18:52:05 592
 18:52:10 598
 18:52:16 585
 18:52:22 598
 18:52:28 598
 18:52:34 592
 18:52:40 592
 18:52:46 585
 18:52:52 592
 18:52:58 592
 18:53:04 592
 18:53:10 598
 18:53:16 598
 18:53:22 598
 18:53:28 592
 18:53:34 592
 18:53:40 592
 18:53:46 598
 18:53:51 598
 18:53:57 592
 18:54:03 598
 18:54:09 592
 18:54:15 598
 18:54:21 592
 18:54:27 592
 18:54:33 598
 18:54:39 592
 18:54:45 598
 18:54:51 598
 18:54:57 598
 18:55:03 598
 18:55:09 592
 18:55:14 592
 18:55:20 585
 18:55:26 585
 18:55:32 592
 18:55:38 598
 18:55:44 592
 18:55:50 598
 18:55:56 592
 18:56:02 592
 18:56:08 598
 18:56:14 592
 18:56:20 592
 18:56:26 598
 18:56:32 598
 18:56:38 598
 18:56:44 598
 18:56:50 598
 18:56:55 598
 18:57:01 598
 18:57:07 598
 18:57:13 598
 18:57:19 598
 18:57:25 598
 18:57:31 592
 18:57:37 598
 18:57:43 592
 18:57:49 598
 18:57:55 598
 18:58:01 592
 18:58:07 598
 18:58:13 598
 18:58:19 598
 18:58:25 598
 18:58:30 598
 18:58:36 598
 18:58:42 598
 18:58:48 592
 18:58:54 585
 18:59:00 592
 18:59:06 598
 18:59:12 598
 18:59:18 598
 18:59:24 592
 18:59:30 598
 18:59:36 598
 18:59:42 598
 18:59:48 598
 18:59:54 598
 18:59:59 592
 19:00:05 598
 19:00:11 598
 19:00:17 592
 19:00:23 598
 19:00:29 598
 19:00:35 598
 19:00:41 592
 19:00:47 592
 19:00:53 592
 19:00:59 598
 19:01:05 592
 19:01:11 598
 19:01:17 598
 19:01:23 598
 19:01:29 598
 19:01:35 598
 19:01:40 598
 19:01:46 585
 19:01:52 598
 19:01:58 592
 19:02:04 592
 19:02:10 592
 19:02:16 592
 19:02:22 592
 19:02:28 598
 19:02:34 592
 19:02:40 592
 19:02:46 592
 19:02:52 592
 19:02:58 592
 19:03:04 579
 19:03:09 592
 19:03:15 579
 19:03:21 592
 19:03:27 598
 19:03:33 592
 19:03:39 598
 19:03:45 592
 19:03:51 592
 19:03:57 598
 19:04:03 598
 19:04:09 598
 19:04:15 592
 19:04:21 592
 19:04:27 585
 19:04:33 585
 19:04:39 592
 19:04:45 585
 19:04:50 592
 19:04:56 592
 19:05:02 585
 19:05:08 592
 19:05:14 592
 19:05:20 592
 19:05:26 598
 19:05:32 598
 19:05:38 598
 19:05:44 592
 19:05:50 592
 19:05:56 598
 19:06:02 598
 19:06:08 598
 19:06:14 598
 19:06:19 598
 19:06:25 598
 19:06:31 598
 19:06:37 592
 19:06:43 592
 19:06:49 598
 19:06:55 598
 19:07:01 592
 19:07:07 592
 19:07:13 598
 19:07:19 598
 19:07:25 598
 19:07:31 592
 19:07:37 592
 19:07:43 598
 19:07:49 598
 19:07:54 592
 19:08:00 598
 19:08:06 592
 19:08:12 592
 19:08:18 592
 19:08:24 592
 19:08:30 592
 19:08:36 598
 19:08:42 592
 19:08:48 592
 19:08:54 598
 19:09:00 592
 19:09:06 592
 19:09:12 598
 19:09:18 598
 19:09:24 598
 19:09:29 592
 19:09:35 592
 19:09:41 585
 19:09:47 585
 19:09:53 592
 19:09:59 598
 19:10:05 592
 19:10:11 598
 19:10:17 592
 19:10:23 598
 19:10:29 585
 19:10:35 592
 19:10:41 598
 19:10:47 598
 19:10:53 598
 19:10:59 592
 19:11:04 585
 19:11:10 585
 19:11:16 592
 19:11:22 592
 19:11:28 592
 19:11:34 598
 19:11:40 592
 19:11:46 598
 19:11:52 598
 19:11:58 592
 19:12:04 598
 19:12:10 598
 19:12:16 592
 19:12:22 598
 19:12:28 592
 19:12:34 598
 19:12:39 592
 19:12:45 598
 19:12:51 598
 19:12:57 598
 19:13:03 598
 19:13:09 592
 19:13:15 585
 19:13:21 598
 19:13:27 592
 19:13:33 592
 19:13:39 592
 19:13:45 592
 19:13:51 598
 19:13:57 592
 19:14:03 592
 19:14:09 592
 19:14:14 592
 19:14:20 598
 19:14:26 592
 19:14:32 592
 19:14:38 592
 19:14:44 585
 19:14:50 585
 19:14:56 592
 19:15:02 592
 19:15:08 585
 19:15:14 598
 19:15:20 598
 19:15:26 592
 19:15:32 598
 19:15:38 598
 19:15:44 592
 19:15:49 598
 19:15:55 592
 19:16:01 598
 19:16:07 592
 19:16:13 592
 19:16:19 592
 19:16:25 592
 19:16:31 592
 19:16:37 598
 19:16:43 592
 19:16:49 592
 19:16:55 598
 19:17:01 592
 19:17:07 592
 19:17:12 592
 19:17:19 598
 19:17:24 598
 19:17:30 598
 19:17:36 592
 19:17:42 592
 19:17:48 592
 19:17:54 598
 19:18:00 598
 19:18:06 598
 19:18:12 598
 19:18:18 592
 19:18:24 592
 19:18:30 598
 19:18:36 598
 19:18:42 598
 19:18:47 598
 19:18:54 592
 19:18:59 592
 19:19:05 592
 19:19:11 598
 19:19:17 592
 19:19:23 592
 19:19:29 598
 19:19:35 598
 19:19:41 598
 19:19:47 598
 19:19:53 598
 19:19:59 592
 19:20:05 592
 19:20:11 598
 19:20:17 592
 19:20:22 598
 19:20:29 592
 19:20:34 592
 19:20:40 598
 19:20:46 592
 19:20:52 592
 19:20:58 592
 19:21:04 598
 19:21:10 598
 19:21:16 592
 19:21:22 598
 19:21:28 598
 19:21:34 592
 19:21:40 592
 19:21:46 604
 19:21:51 598
 19:21:57 598
 19:22:03 592
 19:22:09 598
 19:22:15 592
 19:22:21 598
 19:22:27 592
 19:22:33 598
 19:22:39 598
 19:22:45 592
 19:22:51 598
 19:22:57 592
 19:23:03 592
 19:23:09 598
 19:23:15 598
 19:23:21 592
 19:23:27 592
 19:23:32 592
 19:23:38 592
 19:23:44 592
 19:23:50 592
 19:23:56 598
 19:24:02 598
 19:24:08 585
 19:24:14 585
 19:24:20 598
 19:24:26 598
 19:24:32 598
 19:24:38 592
 19:24:44 598
 19:24:50 598
 19:24:56 592
 19:25:01 592
 19:25:07 598
 19:26:07 592
 19:26:07 592
 19:26:07 598
 19:26:07 592
 19:26:07 592
 19:26:07 598
 19:26:07 592
 19:26:07 598
 19:26:07 585
 19:26:07 592
 19:26:13 598
 19:26:19 598
 19:26:25 592
 19:26:31 598
 19:26:37 598
 19:26:42 598
 19:26:48 592
 19:26:54 598
 19:27:00 598
 19:27:06 598
 19:27:12 598
 19:27:18 598
 19:27:24 592
 19:27:30 592
 19:27:36 592
 19:27:42 592
 19:27:48 592
 19:27:54 598
 19:28:00 592
 19:28:05 592
 19:28:11 585
 19:28:17 592
 19:28:23 598
 19:28:29 592
 19:28:35 598
 19:28:41 585
 19:28:47 592
 19:28:53 598
 19:28:59 592
 19:29:05 592
 19:29:11 598
 19:29:17 592
 19:29:23 598
 19:29:29 592
 19:29:35 592
 19:29:40 592
 19:29:46 598
 19:29:52 598
 19:29:58 592
 19:30:04 598
 19:30:10 598
 19:30:16 598
 19:30:22 598
 19:30:28 598
 19:30:34 598
 19:30:40 592
 19:30:46 598
 19:30:52 598
 19:30:58 592
 19:31:04 592
 19:31:10 598
 19:31:15 592
 19:31:21 598
 19:31:27 598
 19:31:33 592
 19:31:39 592
 19:31:45 592
 19:31:51 592
 19:31:57 592
 19:32:03 592
 19:32:09 592
 19:32:15 598
 19:32:21 585
 19:32:27 585
 19:32:33 592
 19:32:39 592
 19:32:45 592
 19:32:50 598
 19:32:56 592
 19:33:02 598
 19:33:08 592
 19:33:14 592
 19:33:20 592
 19:33:26 598
 19:33:32 592
 19:33:38 592
 19:33:44 598
 19:33:50 592
 19:33:56 598
 19:34:02 598
 19:34:08 592
 19:34:14 592
 19:34:20 592
 19:34:25 592
 19:34:31 592
 19:34:37 598
 19:34:43 598
 19:34:49 592
 19:34:55 598
 19:35:01 598
 19:35:07 598
 19:35:13 598
 19:35:19 598
 19:35:25 598
 19:35:31 598
 19:35:37 598
 19:35:43 598
 19:35:49 598
 19:35:55 598
 19:36:00 598
 19:36:06 592
 19:36:12 585
 19:36:18 592
 19:36:24 592
 19:36:30 598
 19:36:36 592
 19:36:42 585
 19:36:48 592
 19:36:54 592
 19:37:00 598
 19:37:06 598
 19:37:12 592
 19:37:18 592
 19:37:24 592
 19:37:29 585
 19:37:35 598
 19:37:41 592
 19:37:47 585
 19:37:53 598
 19:37:59 592
 19:38:05 592
 19:38:11 592
 19:38:17 592
 19:38:23 592
 19:38:29 592
 19:38:35 592
 19:38:41 592
 19:38:47 585
 19:38:53 592
 19:38:59 598
 19:39:04 592
 19:39:10 592
 19:39:16 592
 19:39:22 598
 19:39:28 592
 19:39:34 598
 19:39:40 592
 19:39:46 592
 19:39:52 598
 19:39:58 592
 19:40:04 598
 19:40:10 592
 19:40:16 598
 19:40:22 598
 19:40:28 592
 19:40:34 598
 19:40:39 598
 19:40:45 592
 19:40:51 592
 19:40:57 598
 19:41:03 585
 19:41:09 592
 19:41:15 598
 19:41:21 592
 19:41:27 598
 19:41:33 598
 19:41:39 598
 19:41:45 592
 19:41:51 592
 19:41:57 598
 19:42:03 592
 19:42:09 592
 19:42:14 598
 19:42:20 592
 19:42:26 598
 19:42:32 598
 19:42:38 598
 19:42:44 598
 19:42:50 598
 19:42:56 598
 19:43:02 592
 19:43:08 592
 19:43:14 592
 19:43:20 592
 19:43:26 592
 19:43:32 592
 19:43:38 592
 19:43:44 598
 19:43:49 598
 19:43:55 592
 19:44:01 598
 19:44:07 598
 19:44:13 598
 19:44:19 585
 19:44:25 598
 19:44:31 592
 19:44:37 592
 19:44:43 592
 19:44:49 598
 19:44:55 598
 19:45:01 592
 19:45:07 592
 19:45:12 592
 19:45:19 592
 19:45:24 598
 19:45:30 598
 19:45:36 598
 19:45:42 598
 19:45:48 598
 19:45:54 598
 19:46:00 592
 19:46:06 592
 19:46:12 598
 19:46:18 598
 19:46:24 598
 19:46:30 592
 19:46:36 592
 19:46:42 598
 19:46:47 592
 19:46:54 598
 19:46:59 592
 19:47:05 592
 19:47:11 592
 19:47:17 592
 19:47:23 592
 19:47:29 592
 19:47:35 592
 19:47:41 585
 19:47:47 585
 19:47:53 598
 19:47:59 592
 19:48:05 592
 19:48:11 598
 19:48:16 598
 19:48:22 598
 19:48:29 592
 19:48:34 598
 19:48:40 592
 19:48:46 592
 19:48:52 598
 19:48:58 598
 19:49:04 598
 19:49:10 592
 19:49:16 592
 19:49:22 592
 19:49:28 598
 19:49:34 598
 19:49:40 592
 19:49:45 592
 19:49:51 598
 19:49:57 598
 19:50:03 598
 19:50:09 598
 19:50:15 598
 19:50:21 598
 19:50:27 598
 19:50:33 598
 19:50:39 585
 19:50:45 598
 19:50:51 598
 19:50:57 592
 19:51:03 598
 19:51:09 598
 19:51:15 592
 19:51:20 598
 19:51:26 592
 19:51:32 592
 19:51:38 598
 19:51:44 598
 19:51:50 592
 19:51:56 592
 19:52:02 598
 19:52:08 598
 19:52:14 598
 19:52:20 585
 19:52:26 592
 19:52:32 598
 19:52:38 598
 19:52:44 598
 19:52:49 592
 19:52:55 592
 19:53:01 598
 19:53:07 598
 19:53:13 592
 19:53:19 585
 19:53:25 598
 19:53:31 598
 19:53:37 598
 19:53:43 592
 19:53:49 592
 19:53:55 592
 19:54:01 598
 19:54:07 592
 19:54:13 598
 19:54:19 598
 19:54:24 592
 19:54:30 592
 19:54:36 585
 19:54:42 592
 19:54:48 592
 19:54:54 598
 19:55:00 598
 19:55:06 592
 19:55:12 598
 19:55:18 598
 19:55:24 598
 19:55:30 592
 19:55:36 598
 19:55:42 592
 19:55:48 592
 19:55:54 592
 19:55:59 592
 19:56:05 598
 19:56:11 592
 19:56:17 592
 19:56:23 592
 19:56:29 598
 19:56:35 598
 19:56:41 592
 19:56:47 592
 19:56:53 592
 19:56:59 598
 19:57:05 592
 19:57:11 592
 19:57:16 592
 19:57:22 598
 19:57:29 592
 19:57:34 592
 19:57:40 598
 19:57:46 592
 19:57:52 585
 19:57:58 592
 19:58:04 592
 19:58:10 598
 19:58:16 598
 19:58:22 592
 19:58:28 592
 19:58:34 598
 19:58:40 598
 19:58:45 598
 19:58:51 598
 19:58:57 592
 19:59:04 592
 19:59:09 598
 19:59:15 598
 19:59:21 598
 19:59:27 598
 19:59:33 598
 19:59:39 598
 19:59:45 592
 19:59:51 598
 19:59:57 598
 20:00:03 592
 20:00:09 598
 20:00:15 592
 20:00:21 592
 20:00:26 592
 20:00:32 598
 20:00:38 598
 20:00:44 598
 20:00:50 598
 20:00:56 598
 20:01:02 592
 20:01:08 592
 20:01:14 598
 20:01:20 592
 20:01:26 598
 20:01:32 598
 20:01:38 592
 20:01:44 598
 20:01:50 579
 20:01:55 598
 20:02:01 598
 20:02:07 598
 20:02:13 598
 20:02:19 598
 20:02:25 592
 20:02:31 592
 20:02:37 592
 20:02:43 592
 20:02:49 598
 20:02:55 598
 20:03:01 598
 20:03:07 598
 20:03:13 598
 20:03:19 598
 20:03:24 598
 20:03:30 598
 20:03:36 592
 20:03:42 585
 20:03:48 598
 20:03:54 592
 20:04:00 592
 20:04:06 598
 20:04:12 598
 20:04:18 598
 20:04:24 598
 20:04:30 592
 20:04:36 592
 20:04:42 598
 20:04:47 598
 20:04:54 585
 20:04:59 598
 20:05:05 598
 20:05:11 598
 20:05:17 598
 20:05:23 598
 20:05:29 592
 20:05:35 598
 20:05:41 592
 20:05:47 598
 20:05:53 598
 20:05:59 592
 20:06:05 598
 20:06:11 592
 20:06:16 592
 20:06:22 592
 20:06:29 592
 20:06:34 592
 20:06:40 592
 20:06:46 592
 20:06:52 598
 20:06:58 598
 20:07:04 598
 20:07:10 598
 20:07:16 592
 20:07:22 592
 20:07:28 592
 20:07:34 598
 20:07:40 592
 20:07:45 592
 20:07:51 598
 20:07:57 598
 20:08:03 592
 20:08:09 598
 20:08:15 592
 20:08:21 598
 20:08:27 598
 20:08:33 592
 20:08:39 592
 20:08:45 592
 20:08:51 592
 20:08:57 592
 20:09:03 598
 20:09:09 598
 20:09:15 598
 20:09:20 592
 20:09:26 598
 20:09:32 592
 20:09:38 598
 20:09:44 598
 20:09:50 598
 20:09:56 592
 20:10:02 598
 20:10:08 598
 20:10:14 598
 20:10:20 592
 20:10:26 598
 20:10:32 592
 20:10:38 598
 20:10:44 592
 20:10:49 598
 20:10:55 598
 20:11:01 598
 20:11:07 598
 20:11:13 598
 20:11:19 598
 20:11:25 598
 20:11:31 592
 20:11:37 592
 20:11:43 598
 20:11:49 592
 20:11:55 585
 20:12:01 598
