

 17:32:27 701
 17:32:27 701
 17:32:32 708
 17:32:32 708
 17:32:38 708
 17:32:38 708
 17:32:43 708
 17:32:43 708
 17:32:48 708
 17:32:48 708
 17:32:54 708
 17:32:54 708
 17:32:59 708
 17:32:59 708
 17:33:04 708
 17:33:04 708
 17:33:10 708
 17:33:10 708
 17:33:15 708
 17:33:15 708
 17:33:20 708
 17:33:20 708
 17:33:26 714
 17:33:26 714
 17:33:31 714
 17:33:31 714
 17:33:36 708
 17:33:36 708
 17:33:42 708
 17:33:42 708
 17:33:47 708
 17:33:47 708
 17:33:52 708
 17:33:52 708
 17:33:57 708
 17:33:57 708
 17:34:03 708
 17:34:03 708
 17:34:08 708
 17:34:08 708
 17:34:13 708
 17:34:13 708
 17:34:19 708
 17:34:19 708
 17:34:24 708
 17:34:24 708
 17:34:29 708
 17:34:29 708
 17:34:35 708
 17:34:35 708
 17:34:40 708
 17:34:40 708
 17:34:45 708
 17:34:45 708
 17:34:51 701
 17:34:51 701
 17:34:56 708
 17:34:56 708
 17:35:01 708
 17:35:01 708
 17:35:07 714
 17:35:07 714
 17:35:12 708
 17:35:12 708
 17:35:17 714
 17:35:17 714
 17:35:22 708
 17:35:22 708
 17:35:28 708
 17:35:28 708
 17:35:33 708
 17:35:33 708
 17:35:38 708
 17:35:38 708
 17:35:44 708
 17:35:44 708
 17:35:49 708
 17:35:49 708
 17:35:54 708
 17:35:54 708
 17:36:00 701
 17:36:00 701
 17:36:05 708
 17:36:05 708
 17:36:10 708
 17:36:10 708
 17:36:16 708
 17:36:16 708
 17:36:21 708
 17:36:21 708
 17:36:26 708
 17:36:26 708
 17:36:32 708
 17:36:32 708
 17:36:37 708
 17:36:37 708
 17:36:42 708
 17:36:42 708
 17:36:47 708
 17:36:47 708
 17:36:53 708
 17:36:53 708
 17:36:58 714
 17:36:58 714
 17:37:03 708
 17:37:03 708
 17:37:09 708
 17:37:09 708
 17:37:14 708
 17:37:14 708
 17:37:19 708
 17:37:19 708
 17:37:25 708
 17:37:25 708
 17:37:30 708
 17:37:30 708
 17:37:35 701
 17:37:35 701
 17:37:41 708
 17:37:41 708
 17:37:46 708
 17:37:46 708
 17:37:51 708
 17:37:51 708
 17:37:57 708
 17:37:57 708
 17:38:02 701
 17:38:02 701
 17:38:07 708
 17:38:07 708
 17:38:12 708
 17:38:12 708
 17:38:18 695
 17:38:18 695
 17:38:23 708
 17:38:23 708
 17:38:28 708
 17:38:28 708
 17:38:34 701
 17:38:34 701
 17:38:39 708
 17:38:39 708
 17:38:44 708
 17:38:44 708
 17:38:50 708
 17:38:50 708
 17:38:55 708
 17:38:55 708
 17:39:00 701
 17:39:00 701
 17:39:06 701
 17:39:06 701
 17:39:11 708
 17:39:11 708
 17:39:16 708
 17:39:16 708
 17:39:22 701
 17:39:22 701
 17:39:27 701
 17:39:27 701
 17:39:32 701
 17:39:32 701
 17:39:37 708
 17:39:37 708
 17:39:43 701
 17:39:43 701
 17:39:48 708
 17:39:48 708
 17:39:53 701
 17:39:53 701
 17:39:59 695
 17:39:59 695
 17:40:04 708
 17:40:04 708
 17:40:09 701
 17:40:09 701
 17:40:15 701
 17:40:15 701
 17:40:20 701
 17:40:20 701
 17:40:25 708
 17:40:25 708
 17:40:31 701
 17:40:31 701
 17:40:36 708
 17:40:36 708
 17:40:41 708
 17:40:41 708
 17:40:47 708
 17:40:47 708
 17:40:52 708
 17:40:52 708
 17:40:57 708
 17:40:57 708
 17:41:02 708
 17:41:02 708
 17:41:08 689
 17:41:08 689
 17:41:13 695
 17:41:13 695
 17:41:18 701
 17:41:18 701
 17:41:24 701
 17:41:24 701
 17:41:29 689
 17:41:29 689
 17:41:34 695
 17:41:34 695
 17:41:40 695
 17:41:40 695
 17:41:45 683
 17:41:45 683
 17:41:50 695
 17:41:50 695
 17:41:56 695
 17:41:56 695
 17:42:01 701
 17:42:01 701
 17:42:06 695
 17:42:06 695
 17:42:12 701
 17:42:12 701
 17:42:17 689
 17:42:17 689
 17:42:22 701
 17:42:22 701
 17:42:27 701
 17:42:27 701
 17:42:33 695
 17:42:33 695
 17:42:38 701
 17:42:38 701
 17:42:43 701
 17:42:43 701
 17:42:49 701
 17:42:49 701
 17:42:54 708
 17:42:54 708
 17:42:59 701
 17:42:59 701
 17:43:05 701
 17:43:05 701
 17:43:10 701
 17:43:10 701
 17:43:15 708
 17:43:15 708
 17:43:21 701
 17:43:21 701
 17:43:26 701
 17:43:26 701
 17:43:31 701
 17:43:31 701
 17:43:37 701
 17:43:37 701
 17:43:42 701
 17:43:42 701
 17:43:47 701
 17:43:47 701
 17:43:52 701
 17:43:52 701
 17:43:58 695
 17:43:58 695
 17:44:03 701
 17:44:03 701
 17:44:08 701
 17:44:08 701
 17:44:14 701
 17:44:14 701
 17:44:19 695
 17:44:19 695
 17:44:24 701
 17:44:24 701
 17:44:30 695
 17:44:30 695
 17:44:35 701
 17:44:35 701
 17:44:40 701
 17:44:40 701
 17:44:46 701
 17:44:46 701
 17:44:51 701
 17:44:51 701
 17:44:56 701
 17:44:56 701
 17:45:02 701
 17:45:02 701
 17:45:07 701
 17:45:07 701
 17:45:12 701
 17:45:12 701
 17:45:17 701
 17:45:17 701
 17:45:23 701
 17:45:23 701
 17:45:28 695
 17:45:28 695
 17:45:33 695
 17:45:33 695
 17:45:39 701
 17:45:39 701
 17:45:44 701
 17:45:44 701
 17:45:49 695
 17:45:49 695
 17:45:55 701
 17:45:55 701
 17:46:00 701
 17:46:00 701
 17:46:05 695
 17:46:05 695
 17:46:11 701
 17:46:11 701
 17:46:16 701
 17:46:16 701
 17:46:21 701
 17:46:21 701
 17:46:27 701
 17:46:27 701
 17:46:32 701
 17:46:32 701
 17:46:37 701
 17:46:37 701
 17:46:42 695
 17:46:42 695
 17:46:48 695
 17:46:48 695
 17:46:53 701
 17:46:53 701
 17:46:58 701
 17:46:58 701
 17:47:04 695
 17:47:04 695
 17:47:09 701
 17:47:09 701
 17:47:14 701
 17:47:14 701
 17:47:20 701
 17:47:20 701
 17:47:25 695
 17:47:25 695
 17:47:30 695
 17:47:30 695
 17:47:36 701
 17:47:36 701
 17:47:41 701
 17:47:41 701
 17:47:46 701
 17:47:46 701
 17:47:52 701
 17:47:52 701
 17:47:57 701
 17:47:57 701
 17:48:02 701
 17:48:02 701
 17:48:07 701
 17:48:07 701
 17:48:13 701
 17:48:13 701
 17:48:18 695
 17:48:18 695
 17:48:23 708
 17:48:23 708
 17:48:29 701
 17:48:29 701
 17:48:34 701
 17:48:34 701
 17:48:39 628
 17:48:39 628
 17:48:45 708
 17:48:45 708
 17:48:50 701
 17:48:50 701
 17:48:55 708
 17:48:55 708
 17:49:01 708
 17:49:01 708
 17:49:06 708
 17:49:06 708
 17:49:11 701
 17:49:11 701
 17:49:17 701
 17:49:17 701
 17:49:22 708
 17:49:22 708
 17:49:27 701
 17:49:27 701
 17:49:32 701
 17:49:32 701
 17:49:38 701
 17:49:38 701
 17:49:43 701
 17:49:43 701
 17:49:48 701
 17:49:48 701
 17:49:54 695
 17:49:54 695
 17:49:59 695
 17:49:59 695
 17:50:04 701
 17:50:04 701
 17:50:10 695
 17:50:10 695
 17:50:15 701
 17:50:15 701
 17:50:20 701
 17:50:20 701
 17:50:26 708
 17:50:26 708
 17:50:31 701
 17:50:31 701
 17:50:36 708
 17:50:36 708
 17:50:42 701
 17:50:42 701
 17:50:47 708
 17:50:47 708
 17:50:52 701
 17:50:52 701
 17:50:57 695
 17:50:57 695
 17:51:03 701
 17:51:03 701
 17:51:08 701
 17:51:08 701
 17:51:13 708
 17:51:13 708
 17:51:19 708
 17:51:19 708
 17:51:24 708
 17:51:24 708
 17:51:29 695
 17:51:29 695
 17:51:35 695
 17:51:35 695
 17:51:40 708
 17:51:40 708
 17:51:45 708
 17:51:45 708
 17:51:51 689
 17:51:51 689
 17:51:56 708
 17:51:56 708
 17:52:01 701
 17:52:01 701
 17:52:07 701
 17:52:07 701
 17:52:12 701
 17:52:12 701
 17:52:17 701
 17:52:17 701
 17:52:22 701
 17:52:22 701
 17:52:28 695
 17:52:28 695
 17:52:33 701
 17:52:33 701
 17:52:38 695
 17:52:38 695
 17:52:44 701
 17:52:44 701
 17:52:49 701
 17:52:49 701
 17:52:54 701
 17:52:54 701
 17:53:00 701
 17:53:00 701
 17:53:05 695
 17:53:05 695
 17:53:10 701
 17:53:10 701
 17:53:16 701
 17:53:16 701
 17:53:21 701
 17:53:21 701
 17:53:26 701
 17:53:26 701
 17:53:32 701
 17:53:32 701
 17:53:37 701
 17:53:37 701
 17:53:42 701
 17:53:42 701
 17:53:47 701
 17:53:47 701
 17:53:53 695
 17:53:53 695
 17:53:58 708
 17:53:58 708
 17:54:03 708
 17:54:03 708
 17:54:09 701
 17:54:09 701
 17:54:14 708
 17:54:14 708
 17:54:19 708
 17:54:19 708
 17:54:25 708
 17:54:25 708
 17:54:30 701
 17:54:30 701
 17:54:35 701
 17:54:35 701
 17:54:41 701
 17:54:41 701
 17:54:46 708
 17:54:46 708
 17:54:51 708
 17:54:51 708
 17:54:57 701
 17:54:57 701
 17:55:02 714
 17:55:02 714
 17:55:07 708
 17:55:07 708
 17:55:12 701
 17:55:12 701
 17:55:18 701
 17:55:18 701
 17:55:23 714
 17:55:23 714
 17:55:28 701
 17:55:28 701
 17:55:34 708
 17:55:34 708
 17:55:39 701
 17:55:39 701
 17:55:44 714
 17:55:44 714
 17:55:50 708
 17:55:50 708
 17:55:55 708
 17:55:55 708
 17:56:00 701
 17:56:00 701
 17:56:06 701
 17:56:06 701
 17:56:11 708
 17:56:11 708
 17:56:16 695
 17:56:16 695
 17:56:22 701
 17:56:22 701
 17:56:27 708
 17:56:27 708
 17:56:32 701
 17:56:32 701
 17:56:37 701
 17:56:37 701
 17:56:43 714
 17:56:43 714
 17:56:48 695
 17:56:48 695
 17:56:53 708
 17:56:53 708
 17:56:59 701
 17:56:59 701
 17:57:04 701
 17:57:04 701
 17:57:09 701
 17:57:09 701
 17:57:15 701
 17:57:15 701
 17:57:20 701
 17:57:20 701
 17:57:25 701
 17:57:25 701
 17:57:31 701
 17:57:31 701
 17:57:36 701
 17:57:36 701
 17:57:41 708
 17:57:41 708
 17:57:47 701
 17:57:47 701
 17:57:52 708
 17:57:52 708
 17:57:57 701
 17:57:57 701
 17:58:02 695
 17:58:02 695
 17:58:08 708
 17:58:08 708
 17:58:13 708
 17:58:13 708
 17:58:18 701
 17:58:18 701
 17:58:24 708
 17:58:24 708
 17:58:29 695
 17:58:29 695
 17:58:34 708
 17:58:34 708
 17:58:40 708
 17:58:40 708
 17:58:45 708
 17:58:45 708
 17:58:50 708
 17:58:50 708
 17:58:56 701
 17:58:56 701
 17:59:01 708
 17:59:01 708
 17:59:06 714
 17:59:06 714
 17:59:12 708
 17:59:12 708
 17:59:17 708
 17:59:17 708
 17:59:22 708
 17:59:22 708
 17:59:27 695
 17:59:27 695
 17:59:33 701
 17:59:33 701
 17:59:38 701
 17:59:38 701
 17:59:43 714
 17:59:43 714
 17:59:49 714
 17:59:49 714
 17:59:54 714
 17:59:54 714
 17:59:59 695
 17:59:59 695
 18:00:05 714
 18:00:05 714
 18:00:10 708
 18:00:10 708
 18:00:15 708
 18:00:15 708
 18:00:21 708
 18:00:21 708
 18:00:26 708
 18:00:26 708
 18:00:31 708
 18:00:31 708
 18:00:37 708
 18:00:37 708
 18:00:42 708
 18:00:42 708
