

 17:32:27 27.1
 17:32:27 27.1
 17:32:33 27.1
 17:32:33 27.1
 17:32:38 27.0
 17:32:38 27.0
 17:32:43 27.1
 17:32:43 27.1
 17:32:49 27.1
 17:32:49 27.1
 17:32:54 27.1
 17:32:54 27.1
 17:32:59 27.1
 17:32:59 27.1
 17:33:05 27.0
 17:33:05 27.0
 17:33:10 27.0
 17:33:10 27.0
 17:33:15 27.0
 17:33:15 27.0
 17:33:21 26.98
 17:33:21 26.98
 17:33:26 26.98
 17:33:26 26.98
 17:33:31 26.98
 17:33:31 26.98
 17:33:37 26.97
 17:33:37 26.97
 17:33:42 26.98
 17:33:42 26.98
 17:33:47 26.98
 17:33:47 26.98
 17:33:53 26.98
 17:33:53 26.98
 17:33:58 26.96
 17:33:58 26.96
 17:34:03 26.98
 17:34:03 26.98
 17:34:08 27.0
 17:34:08 27.0
 17:34:14 27.0
 17:34:14 27.0
 17:34:19 27.0
 17:34:19 27.0
 17:34:24 27.0
 17:34:24 27.0
 17:34:30 27.0
 17:34:30 27.0
 17:34:35 27.0
 17:34:35 27.0
 17:34:40 26.98
 17:34:40 26.98
 17:34:46 26.98
 17:34:46 26.98
 17:34:51 26.98
 17:34:51 26.98
 17:34:56 26.98
 17:34:56 26.98
 17:35:02 27.0
 17:35:02 27.0
 17:35:07 26.98
 17:35:07 26.98
 17:35:12 26.98
 17:35:12 26.98
 17:35:18 26.98
 17:35:18 26.98
 17:35:23 26.98
 17:35:23 26.98
 17:35:28 26.97
 17:35:28 26.97
 17:35:33 27.0
 17:35:33 27.0
 17:35:39 26.98
 17:35:39 26.98
 17:35:44 26.98
 17:35:44 26.98
 17:35:49 26.98
 17:35:49 26.98
 17:35:55 26.98
 17:35:55 26.98
 17:36:00 26.98
 17:36:00 26.98
 17:36:05 26.98
 17:36:05 26.98
 17:36:11 26.98
 17:36:11 26.98
 17:36:16 26.98
 17:36:16 26.98
 17:36:21 26.98
 17:36:21 26.98
 17:36:27 26.97
 17:36:27 26.97
 17:36:32 26.98
 17:36:32 26.98
 17:36:37 26.98
 17:36:37 26.98
 17:36:43 26.97
 17:36:43 26.97
 17:36:48 26.98
 17:36:48 26.98
 17:36:53 26.98
 17:36:53 26.98
 17:36:58 26.97
 17:36:58 26.97
 17:37:04 26.98
 17:37:04 26.98
 17:37:09 26.98
 17:37:09 26.98
 17:37:14 26.98
 17:37:14 26.98
 17:37:20 26.98
 17:37:20 26.98
 17:37:25 26.97
 17:37:25 26.97
 17:37:30 26.97
 17:37:30 26.97
 17:37:36 26.98
 17:37:36 26.98
 17:37:41 26.98
 17:37:41 26.98
 17:37:46 26.98
 17:37:46 26.98
 17:37:52 26.98
 17:37:52 26.98
 17:37:57 26.98
 17:37:57 26.98
 17:38:02 26.98
 17:38:02 26.98
 17:38:08 26.98
 17:38:08 26.98
 17:38:13 26.98
 17:38:13 26.98
 17:38:18 26.98
 17:38:18 26.98
 17:38:23 26.97
 17:38:23 26.97
 17:38:29 26.98
 17:38:29 26.98
 17:38:34 26.98
 17:38:34 26.98
 17:38:39 26.97
 17:38:39 26.97
 17:38:45 26.97
 17:38:45 26.97
 17:38:50 26.97
 17:38:50 26.97
 17:38:55 26.98
 17:38:55 26.98
 17:39:01 26.96
 17:39:01 26.96
 17:39:06 26.97
 17:39:06 26.97
 17:39:11 26.98
 17:39:11 26.98
 17:39:17 26.96
 17:39:17 26.96
 17:39:22 26.96
 17:39:22 26.96
 17:39:27 26.98
 17:39:27 26.98
 17:39:33 26.97
 17:39:33 26.97
 17:39:38 26.97
 17:39:38 26.97
 17:39:43 26.98
 17:39:43 26.98
 17:39:48 26.96
 17:39:48 26.96
 17:39:54 26.97
 17:39:54 26.97
 17:39:59 26.94
 17:39:59 26.94
 17:40:04 26.98
 17:40:04 26.98
 17:40:10 26.96
 17:40:10 26.96
 17:40:15 26.98
 17:40:15 26.98
 17:40:20 26.97
 17:40:20 26.97
 17:40:26 26.98
 17:40:26 26.98
 17:40:31 26.98
 17:40:31 26.98
 17:40:36 26.98
 17:40:36 26.98
 17:40:42 26.98
 17:40:42 26.98
 17:40:47 26.98
 17:40:47 26.98
 17:40:52 26.96
 17:40:52 26.96
 17:40:58 26.97
 17:40:58 26.97
 17:41:03 26.94
 17:41:03 26.94
 17:41:08 26.94
 17:41:08 26.94
 17:41:13 26.94
 17:41:13 26.94
 17:41:19 26.94
 17:41:19 26.94
 17:41:24 26.94
 17:41:24 26.94
 17:41:29 26.94
 17:41:29 26.94
 17:41:35 26.94
 17:41:35 26.94
 17:41:40 26.94
 17:41:40 26.94
 17:41:45 26.96
 17:41:45 26.96
 17:41:51 26.96
 17:41:51 26.96
 17:41:56 26.97
 17:41:56 26.97
 17:42:01 26.94
 17:42:01 26.94
 17:42:07 26.97
 17:42:07 26.97
 17:42:12 26.98
 17:42:12 26.98
 17:42:17 26.98
 17:42:17 26.98
 17:42:23 26.96
 17:42:23 26.96
 17:42:28 26.96
 17:42:28 26.96
 17:42:33 26.97
 17:42:33 26.97
 17:42:38 26.97
 17:42:38 26.97
 17:42:44 26.96
 17:42:44 26.96
 17:42:49 26.97
 17:42:49 26.97
 17:42:54 26.97
 17:42:54 26.97
 17:43:00 26.97
 17:43:00 26.97
 17:43:05 26.97
 17:43:05 26.97
 17:43:10 26.97
 17:43:10 26.97
 17:43:16 26.98
 17:43:16 26.98
 17:43:21 26.97
 17:43:21 26.97
 17:43:26 26.97
 17:43:26 26.97
 17:43:32 26.97
 17:43:32 26.97
 17:43:37 26.97
 17:43:37 26.97
 17:43:42 26.97
 17:43:42 26.97
 17:43:48 26.98
 17:43:48 26.98
 17:43:53 26.98
 17:43:53 26.98
 17:43:58 26.98
 17:43:58 26.98
 17:44:03 26.98
 17:44:03 26.98
 17:44:09 26.98
 17:44:09 26.98
 17:44:14 26.98
 17:44:14 26.98
 17:44:19 26.97
 17:44:19 26.97
 17:44:25 26.97
 17:44:25 26.97
 17:44:30 26.98
 17:44:30 26.98
 17:44:35 26.98
 17:44:35 26.98
 17:44:41 26.96
 17:44:41 26.96
 17:44:46 26.96
 17:44:46 26.96
 17:44:51 26.96
 17:44:51 26.96
 17:44:57 26.98
 17:44:57 26.98
 17:45:02 26.96
 17:45:02 26.96
 17:45:07 26.98
 17:45:07 26.98
 17:45:13 26.97
 17:45:13 26.97
 17:45:18 26.96
 17:45:18 26.96
 17:45:23 26.98
 17:45:23 26.98
 17:45:28 26.98
 17:45:28 26.98
 17:45:34 26.98
 17:45:34 26.98
 17:45:39 26.98
 17:45:39 26.98
 17:45:44 27.0
 17:45:44 27.0
 17:45:50 27.0
 17:45:50 27.0
 17:45:55 26.98
 17:45:55 26.98
 17:46:00 27.0
 17:46:00 27.0
 17:46:06 27.0
 17:46:06 27.0
 17:46:11 27.0
 17:46:11 27.0
 17:46:16 27.0
 17:46:16 27.0
 17:46:22 27.0
 17:46:22 27.0
 17:46:27 27.1
 17:46:27 27.1
 17:46:32 27.1
 17:46:32 27.1
 17:46:38 27.1
 17:46:38 27.1
 17:46:43 27.0
 17:46:43 27.0
 17:46:48 27.3
 17:46:48 27.3
 17:46:53 27.1
 17:46:53 27.1
 17:46:59 27.1
 17:46:59 27.1
 17:47:04 27.1
 17:47:04 27.1
 17:47:09 27.1
 17:47:09 27.1
 17:47:15 27.3
 17:47:15 27.3
 17:47:20 27.1
 17:47:20 27.1
 17:47:25 27.3
 17:47:25 27.3
 17:47:31 27.3
 17:47:31 27.3
 17:47:36 27.1
 17:47:36 27.1
 17:47:41 27.4
 17:47:41 27.4
 17:47:47 27.3
 17:47:47 27.3
 17:47:52 27.1
 17:47:52 27.1
 17:47:57 27.3
 17:47:57 27.3
 17:48:03 27.4
 17:48:03 27.4
 17:48:08 27.3
 17:48:08 27.3
 17:48:13 27.4
 17:48:13 27.4
 17:48:18 27.1
 17:48:18 27.1
 17:48:24 27.4
 17:48:24 27.4
 17:48:29 27.5
 17:48:29 27.5
